timestamp,solar_power,load_power,battery_power,battery_soc,grid_power,electricity_price,grid_import,grid_export,cost,degradation_cost
2025-04-05 01:00:00,0.0,0.472,-0.14095877499999976,0.3374148951388889,0.3310412250000002,0.15,0.3310412250000002,0.0,0.012805598090277785,0.0003915521527777771
2025-04-05 01:15:00,0.0,0.428,0.0,0.3374148951388889,0.428,0.15,0.428,0.0,0.01605,0.0
2025-04-05 01:30:00,0.0,0.4,-0.04942750000000007,0.3360419090277778,0.35057249999999995,0.15,0.35057249999999995,0.0,0.013283767361111108,0.0001372986111111113
2025-04-05 01:45:00,0.0,0.46,-0.432,0.3240419090277778,0.028000000000000025,0.15,0.028000000000000025,0.0,0.0022500000000000007,0.0012
2025-04-05 02:00:00,0.0,0.416,-0.416,0.31248635347222226,0.0,0.15,0.0,0.0,0.0011555555555555555,0.0011555555555555555
2025-04-05 02:15:00,0.0,0.396,-0.396,0.30148635347222225,0.0,0.15,0.0,0.0,0.0011,0.0011
2025-04-05 02:30:00,0.0,0.404,-0.292,0.2933752423611112,0.11200000000000004,0.15,0.11200000000000004,0.0,0.005011111111111113,0.0008111111111111111
2025-04-05 02:45:00,0.0,0.388,-0.28,0.28559746458333335,0.10799999999999998,0.15,0.10799999999999998,0.0,0.004827777777777776,0.0007777777777777778
2025-04-05 03:00:00,0.0,0.284,-0.284,0.2777085756944445,0.0,0.15,0.0,0.0,0.0007888888888888889,0.0007888888888888889
2025-04-05 03:15:00,0.0,0.312,-0.248,0.27081968680555557,0.064,0.15,0.064,0.0,0.003088888888888889,0.000688888888888889
2025-04-05 03:30:00,0.0,0.284,-0.232,0.26437524236111115,0.05199999999999996,0.15,0.05199999999999996,0.0,0.002594444444444443,0.0006444444444444444
2025-04-05 03:45:00,0.0,0.316,-0.204,0.2587085756944445,0.11200000000000002,0.15,0.11200000000000002,0.0,0.004766666666666667,0.0005666666666666666
2025-04-05 04:00:00,0.0,0.3,-0.204,0.25304190902777784,0.096,0.15,0.096,0.0,0.004166666666666667,0.0005666666666666666
2025-04-05 04:15:00,0.0,0.332,-0.224,0.2468196868055556,0.10800000000000001,0.15,0.10800000000000001,0.0,0.004672222222222223,0.0006222222222222223
2025-04-05 04:30:00,0.0,0.356,-0.212,0.24093079791666674,0.144,0.15,0.144,0.0,0.005988888888888888,0.0005888888888888889
2025-04-05 04:45:00,0.0,0.296,-0.184,0.23581968680555562,0.11199999999999999,0.15,0.11199999999999999,0.0,0.00471111111111111,0.0005111111111111111
2025-04-05 05:00:00,0.0,0.236,-0.2,0.2302641312500001,0.035999999999999976,0.15,0.035999999999999976,0.0,0.0019055555555555544,0.0005555555555555556
2025-04-05 05:15:00,0.0,0.228,-0.216,0.22426413125000008,0.01200000000000001,0.15,0.01200000000000001,0.0,0.0010500000000000004,0.0006
2025-04-05 05:30:00,0.0,0.22,-0.2,0.21870857569444455,0.01999999999999999,0.15,0.01999999999999999,0.0,0.001305555555555555,0.0005555555555555556
2025-04-05 05:45:00,0.0485925,0.16,-0.1114075,0.21561392291666678,0.0,0.15,0.0,0.0,0.0003094652777777778,0.0003094652777777778
2025-04-05 06:00:00,0.0485925,0.2,-0.15140750000000003,0.21140815902777793,0.0,0.15,0.0,0.0,0.00042057638888888895,0.00042057638888888895
2025-04-05 06:15:00,0.0485925,0.168,-0.11940750000000001,0.2080912840277779,0.0,0.15,0.0,0.0,0.00033168750000000006,0.00033168750000000006
2025-04-05 06:30:00,0.0485925,0.184,-0.13540750000000001,0.20432996458333347,0.0,0.15,0.0,0.0,0.0003761319444444445,0.0003761319444444445
2025-04-05 06:45:00,0.808545,0.172,0.0,0.20432996458333347,-0.6365449999999999,0.15,0.0,0.6365449999999999,-0.007161131249999998,0.0
2025-04-05 07:00:00,0.808545,0.18,0.0,0.20432996458333347,-0.6285449999999999,0.15,0.0,0.6285449999999999,-0.007071131249999999,0.0
2025-04-05 07:15:00,0.808545,0.196,0.0,0.20432996458333347,-0.6125449999999999,0.15,0.0,0.6125449999999999,-0.006891131249999999,0.0
2025-04-05 07:30:00,0.808545,0.212,0.0,0.20432996458333347,-0.596545,0.15,0.0,0.596545,-0.006711131249999999,0.0
2025-04-05 07:45:00,1.4074725,0.212,0.0,0.20432996458333347,-1.1954725,0.15,0.0,1.1954725,-0.013449065625,0.0
2025-04-05 08:00:00,1.4074725,0.348,0.0,0.20432996458333347,-1.0594725,0.15,0.0,1.0594725,-0.011919065625,0.0
2025-04-05 08:15:00,1.4074725,0.204,0.0,0.20432996458333347,-1.2034725,0.15,0.0,1.2034725,-0.013539065624999999,0.0
2025-04-05 08:30:00,1.4074725,0.2,0.0,0.20432996458333347,-1.2074725,0.15,0.0,1.2074725,-0.013584065624999999,0.0
2025-04-05 08:45:00,1.7050124999999998,0.2,0.0,0.20432996458333347,-1.5050124999999999,0.15,0.0,1.5050124999999999,-0.016931390624999997,0.0
2025-04-05 09:00:00,1.7050124999999998,0.216,0.0,0.20432996458333347,-1.4890124999999999,0.15,0.0,1.4890124999999999,-0.016751390624999998,0.0
2025-04-05 09:15:00,1.7050124999999998,0.236,0.0,0.20432996458333347,-1.4690124999999998,0.15,0.0,1.4690124999999998,-0.016526390624999998,0.0
2025-04-05 09:30:00,1.7050124999999998,0.228,0.0,0.20432996458333347,-1.4770124999999998,0.15,0.0,1.4770124999999998,-0.016616390624999998,0.0
2025-04-05 09:45:00,1.8282749999999999,0.204,0.0,0.20432996458333347,-1.624275,0.15,0.0,1.624275,-0.018273093749999997,0.0
2025-04-05 10:00:00,1.8282749999999999,0.176,0.0,0.20432996458333347,-1.652275,0.15,0.0,1.652275,-0.01858809375,0.0
2025-04-05 10:15:00,1.8282749999999999,0.308,0.0,0.20432996458333347,-1.5202749999999998,0.15,0.0,1.5202749999999998,-0.017103093749999996,0.0
2025-04-05 10:30:00,1.8282749999999999,0.384,0.0,0.20432996458333347,-1.4442749999999998,0.15,0.0,1.4442749999999998,-0.016248093749999998,0.0
2025-04-05 10:45:00,1.865325,0.416,0.0,0.20432996458333347,-1.449325,0.15,0.0,1.449325,-0.01630490625,0.0
2025-04-05 11:00:00,1.865325,0.384,0.31719824074074543,0.21146692500000022,-1.1641267592592546,0.15,0.0,1.1641267592592546,-0.012382729999999937,0.0007136960416666773
2025-04-05 11:15:00,1.865325,0.348,1.5544349999999998,0.2464417125000002,0.037109999999999754,0.15,0.037109999999999754,0.0,0.004889103749999991,0.00349747875
2025-04-05 11:30:00,1.865325,0.408,1.5824349999999998,0.2820465000000002,0.12510999999999983,0.15,0.12510999999999983,0.0,0.008252103749999993,0.0035604787499999998
2025-04-05 11:45:00,1.5543899999999997,0.544,1.63583,0.31885267500000014,0.6254400000000002,0.15,0.6254400000000002,0.0,0.027134617500000006,0.0036806175
2025-04-05 12:00:00,1.5543899999999997,1.096,1.67583,0.35655885000000015,1.2174400000000003,0.15,1.2174400000000003,0.0,0.049424617500000004,0.0037706174999999997
2025-04-05 12:15:00,1.5543899999999997,0.84,1.4958299999999998,0.39021502500000016,0.78144,0.15,0.78144,0.0,0.0326696175,0.0033656174999999993
2025-04-05 12:30:00,1.5543899999999997,0.616,1.4878299999999998,0.4236912000000001,0.54944,0.15,0.54944,0.0,0.0239516175,0.0033476175
2025-04-05 12:45:00,1.437255,0.784,1.3334574999999997,0.45369399375000014,0.6802024999999998,0.15,0.6802024999999998,0.0,0.028507873124999993,0.0030002793749999996
2025-04-05 13:00:00,1.437255,0.808,1.3454574999999998,0.48396678750000016,0.7162024999999999,0.15,0.7162024999999999,0.0,0.029884873124999996,0.0030272793749999993
2025-04-05 13:15:00,1.437255,0.728,1.4494574999999998,0.5165795812500001,0.7402024999999999,0.15,0.7402024999999999,0.0,0.031018873124999992,0.0032612793749999995
2025-04-05 13:30:00,1.437255,1.02,1.4454574999999998,0.5491023750000001,1.0282025,0.15,1.0282025,0.0,0.041809873124999994,0.0032522793749999996
2025-04-05 13:45:00,1.4487975,0.672,1.5590175,0.5841802687500002,0.78222,0.15,0.78222,0.0,0.032841039375,0.003507789375
2025-04-05 14:00:00,1.4487975,0.804,1.3510174999999998,0.6145781625000002,0.7062199999999998,0.15,0.7062199999999998,0.0,0.029523039374999994,0.0030397893749999996
2025-04-05 14:15:00,1.4487975,0.82,0.7630174999999999,0.6317460562500002,0.1342199999999999,0.15,0.1342199999999999,0.0,0.006750039374999996,0.0017167893749999998
2025-04-05 14:30:00,1.4487975,0.62,0.7070174999999999,0.6476539500000003,-0.12178000000000011,0.15,0.0,0.12178000000000011,0.00022076437499999831,0.0015907893749999996
2025-04-05 14:45:00,1.2066899999999998,0.548,0.7186775,0.6638241937500002,0.05998750000000019,0.15,0.05998750000000019,0.0,0.0038665556250000073,0.001617024375
2025-04-05 15:00:00,1.2066899999999998,0.996,0.9706775,0.6856644375000003,0.7599875000000001,0.15,0.7599875000000001,0.0,0.030683555625000004,0.002184024375
2025-04-05 15:15:00,1.2066899999999998,1.612,0.9866775,0.7078646812500002,1.3919875000000004,0.15,1.3919875000000004,0.0,0.05441955562500001,0.0022200243750000004
2025-04-05 15:30:00,1.2066899999999998,2.616,0.9186775,0.7285349250000002,2.3279875000000003,0.15,2.3279875000000003,0.0,0.08936655562500001,0.002067024375
2025-04-05 15:45:00,0.7727774999999999,3.16,0.9301699999999997,0.7494637500000002,3.3173924999999995,0.15,3.3173924999999995,0.0,0.12649510124999996,0.0020928824999999996
2025-04-05 16:00:00,0.7727774999999999,2.736,1.0461699999999996,0.7730025750000002,3.0093924999999997,0.15,3.0093924999999997,0.0,0.11520610124999998,0.002353882499999999
2025-04-05 16:15:00,0.7727774999999999,1.128,1.0141699999999996,0.7958214000000001,1.3693924999999996,0.15,1.3693924999999996,0.0,0.05363410124999998,0.002281882499999999
2025-04-05 16:30:00,0.7727774999999999,0.64,1.0701699999999996,0.8199002250000001,0.9373924999999997,0.15,0.9373924999999997,0.0,0.03756010124999999,0.0024078824999999994
2025-04-05 16:45:00,0.44431499999999996,1.128,0.9029975,0.84021766875,1.5866824999999998,0.15,1.5866824999999998,0.0,0.06153233812499999,0.002031744375
2025-04-05 17:00:00,0.44431499999999996,1.104,0.8789975,0.8599951125,1.5386825000000002,0.15,1.5386825000000002,0.0,0.059678338125,0.0019777443750000003
2025-04-05 17:15:00,0.44431499999999996,2.256,1.0029975,0.8825625562500001,2.8146825,0.15,2.8146825,0.0,0.10780733812499999,0.002256744375
2025-04-05 17:30:00,0.44431499999999996,1.104,0.7749974999999952,0.9,1.4346824999999952,0.15,1.4346824999999952,0.0,0.05554433812499981,0.0017437443749999894
2025-04-05 17:45:00,0.0973275,1.36,0.0,0.9,1.2626725,0.15,1.2626725,0.0,0.04735021875,0.0
2025-04-05 18:00:00,0.0973275,2.248,0.0,0.9,2.1506725,0.15,2.1506725,0.0,0.08065021875,0.0
2025-04-05 18:15:00,0.0973275,3.444,0.0,0.9,3.3466725,0.15,3.3466725,0.0,0.12550021875,0.0
2025-04-05 18:30:00,0.0973275,1.748,0.0,0.9,1.6506725,0.15,1.6506725,0.0,0.06190021875,0.0
2025-04-05 18:45:00,0.0,2.496,-0.24623000000000386,0.8931602777777776,2.2497699999999963,0.15,2.2497699999999963,0.0,0.08505034722222209,0.0006839722222222329
2025-04-05 19:00:00,0.0,1.908,-0.7245900000000044,0.8730327777777775,1.1834099999999954,0.15,1.1834099999999954,0.0,0.04639062499999984,0.002012750000000012
2025-04-05 19:15:00,0.0,2.144,-0.8405899999999967,0.8496830555555555,1.3034100000000035,0.15,1.3034100000000035,0.0,0.051212847222222344,0.002334972222222213
2025-04-05 19:30:00,0.0,2.424,-1.0965900000000002,0.8192222222222221,1.3274099999999998,0.15,1.3274099999999998,0.0,0.05282395833333332,0.003046083333333334
2025-04-05 19:45:00,0.0,0.44,-0.44,0.8069999999999998,0.0,0.15,0.0,0.0,0.0012222222222222222,0.0012222222222222222
2025-04-05 20:00:00,0.0,0.46,-0.46,0.794222222222222,0.0,0.15,0.0,0.0,0.0012777777777777776,0.0012777777777777776
2025-04-05 20:15:00,0.0,1.508,-0.996,0.7665555555555554,0.512,0.15,0.512,0.0,0.021966666666666666,0.002766666666666667
2025-04-05 20:30:00,0.0,0.772,-0.616,0.7494444444444442,0.15600000000000003,0.15,0.15600000000000003,0.0,0.007561111111111112,0.0017111111111111112
2025-04-05 20:45:00,0.0,0.624,-0.58,0.7333333333333332,0.04400000000000004,0.15,0.04400000000000004,0.0,0.003261111111111112,0.001611111111111111
2025-04-05 21:00:00,0.0,0.652,-0.54,0.718333333333333,0.11199999999999999,0.15,0.11199999999999999,0.0,0.0057,0.0015
2025-04-05 21:15:00,0.0,0.668,-0.552,0.7029999999999997,0.11599999999999999,0.15,0.11599999999999999,0.0,0.005883333333333333,0.0015333333333333336
2025-04-05 21:30:00,0.0,0.528,-0.528,0.6883333333333331,0.0,0.15,0.0,0.0,0.0014666666666666667,0.0014666666666666667
2025-04-05 21:45:00,0.0,0.54,-0.54,0.6733333333333331,0.0,0.15,0.0,0.0,0.0015,0.0015
2025-04-05 22:00:00,0.0,0.608,-0.608,0.6564444444444442,0.0,0.15,0.0,0.0,0.001688888888888889,0.001688888888888889
2025-04-05 22:15:00,0.0,0.612,-0.612,0.6394444444444443,0.0,0.15,0.0,0.0,0.0017,0.0017
2025-04-05 22:30:00,0.0,0.612,-0.612,0.6224444444444442,0.0,0.15,0.0,0.0,0.0017,0.0017
2025-04-05 22:45:00,0.0,0.848,-0.848,0.5988888888888886,0.0,0.15,0.0,0.0,0.0023555555555555556,0.0023555555555555556
2025-04-05 23:00:00,0.0,0.9,-0.9,0.5738888888888887,0.0,0.15,0.0,0.0,0.0025,0.0025
2025-04-05 23:15:00,0.0,0.964,-0.872,0.5496666666666664,0.09199999999999997,0.15,0.09199999999999997,0.0,0.005872222222222221,0.0024222222222222223
2025-04-05 23:30:00,0.0,0.944,-0.86,0.5257777777777776,0.08399999999999996,0.15,0.08399999999999996,0.0,0.0055388888888888875,0.0023888888888888887
2025-04-05 23:45:00,0.0,1.192,-0.824,0.5028888888888886,0.368,0.15,0.368,0.0,0.01608888888888889,0.0022888888888888885
2025-04-06 00:00:00,0.0,0.712,-0.712,0.4831111111111109,0.0,0.15,0.0,0.0,0.001977777777777778,0.001977777777777778
2025-04-06 00:15:00,0.0,0.816,-0.508,0.46899999999999975,0.30799999999999994,0.15,0.30799999999999994,0.0,0.012961111111111109,0.001411111111111111
2025-04-06 00:30:00,0.0,0.616,-0.488,0.4554444444444442,0.128,0.15,0.128,0.0,0.006155555555555555,0.0013555555555555554
2025-04-06 00:45:00,0.0,0.512,-0.48,0.44211111111111084,0.03200000000000003,0.15,0.03200000000000003,0.0,0.0025333333333333345,0.0013333333333333333
2025-04-06 01:00:00,0.0,0.516,-0.472,0.4289999999999997,0.04400000000000004,0.15,0.04400000000000004,0.0,0.0029611111111111123,0.001311111111111111
2025-04-06 01:15:00,0.0,0.472,-0.428,0.4171111111111109,0.043999999999999984,0.15,0.043999999999999984,0.0,0.002838888888888888,0.0011888888888888889
2025-04-06 01:30:00,0.0,0.452,-0.4,0.4059999999999998,0.05199999999999999,0.15,0.05199999999999999,0.0,0.003061111111111111,0.0011111111111111111
2025-04-06 01:45:00,0.0,0.436,-0.436,0.3938888888888887,0.0,0.15,0.0,0.0,0.0012111111111111112,0.0012111111111111112
2025-04-06 02:00:00,0.0,0.38,-0.38,0.38333333333333314,0.0,0.15,0.0,0.0,0.0010555555555555557,0.0010555555555555557
2025-04-06 02:15:00,0.0,0.392,-0.392,0.37244444444444424,0.0,0.15,0.0,0.0,0.001088888888888889,0.001088888888888889
2025-04-06 02:30:00,0.0,0.396,-0.396,0.36144444444444424,0.0,0.15,0.0,0.0,0.0011,0.0011
2025-04-06 02:45:00,0.0,0.384,-0.384,0.3507777777777776,0.0,0.15,0.0,0.0,0.0010666666666666667,0.0010666666666666667
2025-04-06 03:00:00,0.0,0.38,-0.284,0.3428888888888887,0.09600000000000003,0.15,0.09600000000000003,0.0,0.00438888888888889,0.0007888888888888889
2025-04-06 03:15:00,0.0,0.324,-0.312,0.3342222222222221,0.01200000000000001,0.15,0.01200000000000001,0.0,0.0013166666666666672,0.0008666666666666667
2025-04-06 03:30:00,0.0,0.304,-0.284,0.3263333333333332,0.020000000000000018,0.15,0.020000000000000018,0.0,0.0015388888888888896,0.0007888888888888889
2025-04-06 03:45:00,0.0,0.3,-0.3,0.31799999999999984,0.0,0.15,0.0,0.0,0.0008333333333333333,0.0008333333333333333
2025-04-06 04:00:00,0.0,0.292,-0.292,0.30988888888888877,0.0,0.15,0.0,0.0,0.0008111111111111111,0.0008111111111111111
2025-04-06 04:15:00,0.0,0.276,-0.276,0.30222222222222206,0.0,0.15,0.0,0.0,0.0007666666666666668,0.0007666666666666668
2025-04-06 04:30:00,0.0,0.3,-0.3,0.29388888888888876,0.0,0.15,0.0,0.0,0.0008333333333333333,0.0008333333333333333
2025-04-06 04:45:00,0.0,0.212,-0.212,0.28799999999999987,0.0,0.15,0.0,0.0,0.0005888888888888889,0.0005888888888888889
2025-04-06 05:00:00,0.0,0.212,-0.212,0.282111111111111,0.0,0.15,0.0,0.0,0.0005888888888888889,0.0005888888888888889
2025-04-06 05:15:00,0.0,0.204,-0.204,0.2764444444444443,0.0,0.15,0.0,0.0,0.0005666666666666666,0.0005666666666666666
2025-04-06 05:30:00,0.0,0.216,-0.216,0.2704444444444443,0.0,0.15,0.0,0.0,0.0006,0.0006
2025-04-06 05:45:00,0.005129999999999999,0.216,-0.16,0.2659999999999999,0.05087,0.15,0.05087,0.0,0.0023520694444444444,0.00044444444444444447
2025-04-06 06:00:00,0.005129999999999999,0.212,-0.2,0.26044444444444437,0.006869999999999987,0.15,0.006869999999999987,0.0,0.0008131805555555551,0.0005555555555555556
2025-04-06 06:15:00,0.005129999999999999,0.212,-0.168,0.25577777777777766,0.03886999999999999,0.15,0.03886999999999999,0.0,0.0019242916666666662,0.0004666666666666667
2025-04-06 06:30:00,0.005129999999999999,0.256,-0.184,0.25066666666666654,0.06686999999999999,0.15,0.06686999999999999,0.0,0.0030187361111111105,0.0005111111111111111
2025-04-06 06:45:00,0.282435,0.536,-0.172,0.24588888888888877,0.08156500000000005,0.15,0.08156500000000005,0.0,0.00353646527777778,0.00047777777777777776
2025-04-06 07:00:00,0.282435,0.516,0.0,0.24588888888888877,0.23356500000000002,0.15,0.23356500000000002,0.0,0.0087586875,0.0
2025-04-06 07:15:00,0.282435,0.288,0.0,0.24588888888888877,0.005564999999999987,0.15,0.005564999999999987,0.0,0.00020868749999999948,0.0
2025-04-06 07:30:00,0.282435,0.444,0.0,0.24588888888888877,0.16156500000000001,0.15,0.16156500000000001,0.0,0.006058687500000001,0.0
2025-04-06 07:45:00,0.8939024999999999,0.508,0.0,0.24588888888888877,-0.3859024999999999,0.15,0.0,0.3859024999999999,-0.004341403124999999,0.0
2025-04-06 08:00:00,0.8939024999999999,0.508,0.0,0.24588888888888877,-0.3859024999999999,0.15,0.0,0.3859024999999999,-0.004341403124999999,0.0
2025-04-06 08:15:00,0.8939024999999999,0.492,0.4985324382716224,0.2571058687500003,0.09662993827162247,0.15,0.09662993827162247,0.0,0.004745320671296993,0.0011216979861111505
2025-04-06 08:30:00,0.8939024999999999,0.432,1.2074725,0.2842740000000003,0.7455700000000001,0.15,0.7455700000000001,0.0,0.030675688125000003,0.002716813125
2025-04-06 08:45:00,1.4305575,0.44,1.5050124999999999,0.31813678125000033,0.5144549999999999,0.15,0.5144549999999999,0.0,0.022678340624999994,0.0033862781249999994
2025-04-06 09:00:00,1.4305575,0.48,1.4890124999999999,0.3516395625000003,0.5384549999999999,0.15,0.5384549999999999,0.0,0.023542340624999998,0.003350278125
2025-04-06 09:15:00,1.4305575,0.468,1.4690124999999998,0.3846923437500003,0.5064549999999999,0.15,0.5064549999999999,0.0,0.02229734062499999,0.0033052781249999995
2025-04-06 09:30:00,1.4305575,0.46,1.4770124999999998,0.4179251250000003,0.5064549999999999,0.15,0.5064549999999999,0.0,0.022315340624999992,0.0033232781249999998
2025-04-06 09:45:00,1.6103925,0.504,1.624275,0.4544713125000003,0.5178825,0.15,0.5178825,0.0,0.0230752125,0.00365461875
2025-04-06 10:00:00,1.6103925,0.588,1.652275,0.4916475000000003,0.6298824999999999,0.15,0.6298824999999999,0.0,0.027338212499999993,0.0037176187500000003
2025-04-06 10:15:00,1.6103925,0.604,1.5202749999999998,0.5258536875000003,0.5138824999999998,0.15,0.5138824999999998,0.0,0.02269121249999999,0.00342061875
2025-04-06 10:30:00,1.6103925,0.696,1.4442749999999998,0.5583498750000002,0.5298824999999998,0.15,0.5298824999999998,0.0,0.02312021249999999,0.0032496187499999997
2025-04-06 10:45:00,1.6944674999999998,1.432,1.449325,0.5909596875000002,1.1868575000000001,0.15,1.1868575000000001,0.0,0.04776813750000001,0.0032609812500000003
2025-04-06 11:00:00,1.6944674999999998,1.452,1.481325,0.6242895000000002,1.2388575000000002,0.15,1.2388575000000002,0.0,0.049790137500000005,0.00333298125
2025-04-06 11:15:00,1.6944674999999998,0.612,1.517325,0.6584293125000003,0.4348575000000001,0.15,0.4348575000000001,0.0,0.019721137500000003,0.00341398125
2025-04-06 11:30:00,1.6944674999999998,1.1,1.457325,0.6912191250000002,0.8628575000000003,0.15,0.8628575000000003,0.0,0.03563613750000001,0.00327898125
2025-04-06 11:45:00,1.6864875,0.612,1.0103899999999997,0.7139529000000002,-0.06409750000000036,0.15,0.0,0.06409750000000036,0.0015522806249999954,0.0022733774999999993
2025-04-06 12:00:00,1.6864875,0.64,0.45838999999999963,0.7242666750000002,-0.5880975000000004,0.15,0.0,0.5880975000000004,-0.005584719375000005,0.0010313774999999993
2025-04-06 12:15:00,1.6864875,0.78,0.7143899999999997,0.7403404500000003,-0.19209750000000014,0.15,0.0,0.19209750000000014,-0.000553719375000002,0.0016073774999999996
2025-04-06 12:30:00,1.6864875,0.808,0.9383899999999997,0.7614542250000003,0.05990249999999986,0.15,0.05990249999999986,0.0,0.004357721249999994,0.0021113774999999995
2025-04-06 12:45:00,1.6901925,0.76,0.6532549999999999,0.7761524625000003,-0.27693750000000006,0.15,0.0,0.27693750000000006,-0.0016457231250000008,0.00146982375
2025-04-06 13:00:00,1.6901925,2.44,0.6292549999999999,0.7903107000000003,1.3790624999999999,0.15,1.3790624999999999,0.0,0.0531306675,0.00141582375
2025-04-06 13:15:00,1.6901925,2.964,0.709255,0.8062689375000002,1.9830625,0.15,1.9830625,0.0,0.0759606675,0.00159582375
2025-04-06 13:30:00,1.6901925,1.98,0.41725499999999993,0.8156571750000001,0.7070624999999999,0.15,0.7070624999999999,0.0,0.027453667499999997,0.0009388237499999999
2025-04-06 13:45:00,1.6482975,2.292,0.7767974999999999,0.8331351187500001,1.4204999999999997,0.15,1.4204999999999997,0.0,0.05501654437499998,0.001747794375
2025-04-06 14:00:00,1.6482975,3.232,0.6447974999999999,0.8476430625000001,2.2285000000000004,0.15,2.2285000000000004,0.0,0.085019544375,0.0014507943749999998
2025-04-06 14:15:00,1.6482975,3.048,0.6287975,0.86179100625,2.0285,0.15,2.0285,0.0,0.077483544375,0.001414794375
2025-04-06 14:30:00,1.6482975,1.0,0.8287975,0.8804389499999999,0.1805,0.15,0.1805,0.0,0.008633544375,0.001864794375
2025-04-06 14:45:00,1.56921,2.844,0.6586899999999998,0.8952594749999999,1.9334799999999996,0.15,1.9334799999999996,0.0,0.07398755249999998,0.0014820524999999995
2025-04-06 15:00:00,1.56921,2.828,0.21069000000000276,0.9,1.4694800000000026,0.15,1.4694800000000026,0.0,0.0555795525000001,0.0004740525000000062
2025-04-06 15:15:00,1.56921,3.064,0.0,0.9,1.49479,0.15,1.49479,0.0,0.056054625000000004,0.0
2025-04-06 15:30:00,1.56921,2.228,-0.6587900000000002,0.8817002777777777,0.0,0.15,0.0,0.0,0.0018299722222222229,0.0018299722222222229
2025-04-06 15:45:00,1.3565999999999998,2.476,0.0,0.8817002777777777,1.1194000000000002,0.15,1.1194000000000002,0.0,0.04197750000000001,0.0
2025-04-06 16:00:00,1.3565999999999998,1.392,0.0,0.8817002777777777,0.0354000000000001,0.15,0.0354000000000001,0.0,0.0013275000000000036,0.0
2025-04-06 16:15:00,1.3565999999999998,1.532,0.0,0.8817002777777777,0.17540000000000022,0.15,0.17540000000000022,0.0,0.006577500000000008,0.0
2025-04-06 16:30:00,1.3565999999999998,1.532,0.13277749999999988,0.8846877715277778,0.3081775000000001,0.15,0.3081775000000001,0.0,0.011855405625000003,0.00029874937499999976
2025-04-06 16:45:00,0.8658299999999999,1.444,0.0,0.8846877715277778,0.5781700000000001,0.15,0.5781700000000001,0.0,0.021681375000000003,0.0
2025-04-06 17:00:00,0.8658299999999999,0.572,0.0,0.8846877715277778,-0.2938299999999999,0.15,0.0,0.2938299999999999,-0.003305587499999999,0.0
2025-04-06 17:15:00,0.8658299999999999,1.752,0.0,0.8846877715277778,0.8861700000000001,0.15,0.8861700000000001,0.0,0.033231375,0.0
2025-04-06 17:30:00,0.8658299999999999,0.98,0.0,0.8846877715277778,0.1141700000000001,0.15,0.1141700000000001,0.0,0.004281375000000004,0.0
2025-04-06 17:45:00,0.19764749999999998,1.012,0.0,0.8846877715277778,0.8143525,0.15,0.8143525,0.0,0.03053821875,0.0
2025-04-06 18:00:00,0.19764749999999998,1.028,0.0,0.8846877715277778,0.8303525,0.15,0.8303525,0.0,0.031138218750000002,0.0
2025-04-06 18:15:00,0.19764749999999998,0.62,0.0,0.8846877715277778,0.4223525,0.15,0.4223525,0.0,0.01583821875,0.0
2025-04-06 18:30:00,0.19764749999999998,1.232,0.0,0.8846877715277778,1.0343525,0.15,1.0343525,0.0,0.03878821875,0.0
2025-04-06 18:45:00,0.0,1.4,0.0,0.8846877715277778,1.4,0.15,1.4,0.0,0.0525,0.0
2025-04-06 19:00:00,0.0,0.636,-0.636,0.8670211048611112,0.0,0.15,0.0,0.0,0.0017666666666666666,0.0017666666666666666
2025-04-06 19:15:00,0.0,0.468,-0.468,0.854021104861111,0.0,0.15,0.0,0.0,0.0013000000000000002,0.0013000000000000002
2025-04-06 19:30:00,0.0,0.628,-0.628,0.8365766604166666,0.0,0.15,0.0,0.0,0.0017444444444444443,0.0017444444444444443
2025-04-06 19:45:00,0.0,0.416,-0.416,0.825021104861111,0.0,0.15,0.0,0.0,0.0011555555555555555,0.0011555555555555555
2025-04-06 20:00:00,0.0,1.772,-0.46,0.8122433270833331,1.312,0.15,1.312,0.0,0.05047777777777778,0.0012777777777777776
2025-04-06 20:15:00,0.0,1.572,-1.508,0.7703544381944443,0.06400000000000006,0.15,0.06400000000000006,0.0,0.006588888888888891,0.004188888888888889
2025-04-06 20:30:00,0.0,1.544,-0.772,0.7489099937499999,0.772,0.15,0.772,0.0,0.031094444444444445,0.0021444444444444445
2025-04-06 20:45:00,0.0,1.408,-0.624,0.7315766604166665,0.7839999999999999,0.15,0.7839999999999999,0.0,0.03113333333333333,0.0017333333333333335
2025-04-06 21:00:00,0.0,1.46,-0.652,0.7134655493055554,0.8079999999999999,0.15,0.8079999999999999,0.0,0.03211111111111111,0.0018111111111111112
2025-04-06 21:15:00,0.0,0.888,-0.668,0.6949099937499998,0.21999999999999997,0.15,0.21999999999999997,0.0,0.010105555555555555,0.0018555555555555556
2025-04-06 21:30:00,0.0,0.772,-0.528,0.6802433270833332,0.244,0.15,0.244,0.0,0.010616666666666667,0.0014666666666666667
2025-04-06 21:45:00,0.0,0.748,-0.54,0.6652433270833332,0.20799999999999996,0.15,0.20799999999999996,0.0,0.009299999999999998,0.0015
2025-04-06 22:00:00,0.0,0.604,-0.604,0.6484655493055554,0.0,0.15,0.0,0.0,0.0016777777777777778,0.0016777777777777778
