timestamp,solar_power,solar_available,solar_curtailed,load_power,battery_power,battery_soc,grid_power,electricity_price,grid_import,grid_export,cost,degradation_cost,inverter_utilization
2025-10-27 23:30:00,0.0,0.0,0.0,0.592,0.0,0.2,0.592,0.2008,0.592,0.0,0.0297184,0.0,0.0
2025-10-27 23:45:00,0.0,0.0,0.0,0.684,0.0,0.2,0.684,0.2008,0.684,0.0,0.0343368,0.0,0.0
2025-10-28 00:00:00,0.0,0.0,0.0,0.896,0.0,0.2,0.896,0.1094,0.896,0.0,0.0245056,0.0,0.0
2025-10-28 00:15:00,0.0,0.0,0.0,0.588,0.0,0.2,0.588,0.1094,0.588,0.0,0.0160818,0.0,0.0
2025-10-28 00:30:00,0.0,0.0,0.0,0.724,0.0,0.2,0.724,0.1094,0.724,0.0,0.0198014,0.0,0.0
2025-10-28 00:45:00,0.0,0.0,0.0,0.54,0.0,0.2,0.54,0.1094,0.54,0.0,0.014769000000000001,0.0,0.0
2025-10-28 01:00:00,0.0,0.0,0.0,0.48,-0.0,0.2,0.48,0.1094,0.48,0.0,0.013127999999999999,0.0,0.0
2025-10-28 01:15:00,0.0,0.0,0.0,0.752,0.0,0.2,0.752,0.1094,0.752,0.0,0.0205672,0.0,0.0
2025-10-28 01:30:00,0.0,0.0,0.0,0.42,-0.0,0.2,0.42,0.1094,0.42,0.0,0.011486999999999999,0.0,0.0
2025-10-28 01:45:00,0.0,0.0,0.0,0.636,0.0,0.2,0.636,0.1094,0.636,0.0,0.0173946,0.0,0.0
2025-10-28 02:00:00,0.0,0.0,0.0,0.756,0.0,0.2,0.756,0.1094,0.756,0.0,0.0206766,0.0,0.0
2025-10-28 02:15:00,0.0,0.0,0.0,0.388,-0.0,0.2,0.388,0.1094,0.388,0.0,0.0106118,0.0,0.0
2025-10-28 02:30:00,0.0,0.0,0.0,0.58,0.0,0.2,0.58,0.1094,0.58,0.0,0.015863,0.0,0.0
2025-10-28 02:45:00,0.0,0.0,0.0,0.56,0.0,0.2,0.56,0.1094,0.56,0.0,0.015316000000000001,0.0,0.0
2025-10-28 03:00:00,0.0,0.0,0.0,1.732,0.0,0.2,1.732,0.1094,1.732,0.0,0.0473702,0.0,0.0
2025-10-28 03:15:00,0.0,0.0,0.0,1.676,0.0,0.2,1.676,0.1094,1.676,0.0,0.0458386,0.0,0.0
2025-10-28 03:30:00,0.0,0.0,0.0,1.144,0.0,0.2,1.144,0.1094,1.144,0.0,0.031288399999999994,0.0,0.0
2025-10-28 03:45:00,0.0,0.0,0.0,1.1,0.0,0.2,1.1,0.1094,1.1,0.0,0.030085,0.0,0.0
2025-10-28 04:00:00,0.0,0.0,0.0,0.584,0.0,0.2,0.584,0.1094,0.584,0.0,0.015972399999999998,0.0,0.0
2025-10-28 04:15:00,0.0,0.0,0.0,0.22,-0.0,0.2,0.22,0.1094,0.22,0.0,0.006017,0.0,0.0
2025-10-28 04:30:00,0.0,0.0,0.0,0.32,-0.0,0.2,0.32,0.1094,0.32,0.0,0.008752,0.0,0.0
2025-10-28 04:45:00,0.0,0.0,0.0,0.492,-0.0,0.2,0.492,0.1094,0.492,0.0,0.0134562,0.0,0.0
2025-10-28 05:00:00,0.0,0.0,0.0,0.216,-0.0,0.2,0.216,0.1094,0.216,0.0,0.0059076,0.0,0.0
2025-10-28 05:15:00,0.0,0.0,0.0,0.4,-0.0,0.2,0.4,0.1094,0.4,0.0,0.01094,0.0,0.0
2025-10-28 05:30:00,0.0,0.0,0.0,0.44,-0.0,0.2,0.44,0.1094,0.44,0.0,0.012034,0.0,0.0
2025-10-28 05:45:00,0.0,0.0,0.0,0.252,-0.0,0.2,0.252,0.1094,0.252,0.0,0.0068922,0.0,0.0
2025-10-28 06:00:00,0.0,0.0,0.0,0.496,-0.0,0.2,0.496,0.1094,0.496,0.0,0.013565599999999999,0.0,0.0
2025-10-28 06:15:00,0.0,0.0,0.0,0.324,-0.0,0.2,0.324,0.1094,0.324,0.0,0.0088614,0.0,0.0
2025-10-28 06:30:00,0.0,0.0,0.0,0.208,-0.0,0.2,0.208,0.1094,0.208,0.0,0.0056888,0.0,0.0
2025-10-28 06:45:00,0.32927,0.32927,0.0,0.548,-0.0,0.2,0.21873000000000004,0.1094,0.21873000000000004,0.0,0.005982265500000001,0.0,0.10975666666666667
2025-10-28 07:00:00,0.32927,0.32927,0.0,0.224,0.10527,0.20369230597014928,0.0,0.1094,0.0,0.0,0.0,0.00024738449999999997,0.07466666666666667
2025-10-28 07:15:00,0.32927,0.32927,0.0,1.084,0.0,0.20369230597014928,0.7547300000000001,0.1094,0.7547300000000001,0.0,0.020641865500000002,0.0,0.10975666666666667
2025-10-28 07:30:00,0.32927,0.32927,0.0,0.716,-0.09301657200000028,0.2,0.29371342799999967,0.1094,0.29371342799999967,0.0,0.008033062255799991,0.0002473845000000008,0.14076219066666676
2025-10-28 07:45:00,1.49625,1.49625,0.0,0.228,1.26825,0.2444833955223881,0.0,0.1094,0.0,0.0,0.0,0.0029803875000000003,0.076
2025-10-28 08:00:00,1.4962499999999999,1.49625,2.220446049250313e-16,0.372,1.675,0.3032333955223881,0.5507500000000001,0.1094,0.5507500000000001,0.0,0.015063012500000002,0.0039362500000000005,0.124
2025-10-28 08:15:00,1.4962499999999999,1.49625,2.220446049250313e-16,0.364,1.675,0.3619833955223881,0.5427500000000001,0.1094,0.5427500000000001,0.0,0.014844212500000002,0.0039362500000000005,0.12133333333333333
2025-10-28 08:30:00,1.49625,1.49625,0.0,0.276,1.675,0.42073339552238814,0.45475,0.1094,0.45475,0.0,0.0124374125,0.0039362500000000005,0.09200000000000001
2025-10-28 08:45:00,2.1641,2.1641,0.0,0.512,1.675,0.47948339552238817,0.022900000000000142,0.1094,0.022900000000000142,0.0,0.0006263150000000039,0.0039362500000000005,0.17066666666666666
2025-10-28 09:00:00,2.1641,2.1641,0.0,0.308,1.675,0.5382333955223881,-0.18109999999999982,0.2008,0.0,0.18109999999999982,-0.0018109999999999982,0.0039362500000000005,0.16303333333333328
2025-10-28 09:15:00,2.1641,2.1641,0.0,0.268,1.675,0.5969833955223882,-0.22109999999999985,0.2008,0.0,0.22109999999999985,-0.0022109999999999986,0.0039362500000000005,0.16303333333333328
2025-10-28 09:30:00,2.1641,2.1641,0.0,0.584,1.5800999999999998,0.652404813432836,0.0,0.2008,0.0,0.0,0.0,0.003713234999999999,0.19466666666666665
2025-10-28 09:45:00,2.25378,2.25378,0.0,0.24,1.675,0.711154813432836,-0.33877999999999964,0.2008,0.0,0.33877999999999964,-0.0033877999999999964,0.0039362500000000005,0.19292666666666655
2025-10-28 10:00:00,2.25378,2.25378,0.0,0.396,1.675,0.769904813432836,-0.18277999999999994,0.2008,0.0,0.18277999999999994,-0.0018277999999999994,0.0039362500000000005,0.19292666666666666
2025-10-28 10:15:00,2.25378,2.25378,0.0,0.732,1.52178,0.8232806791044779,0.0,0.2008,0.0,0.0,0.0,0.0035761829999999997,0.244
2025-10-28 10:30:00,2.25378,2.25378,0.0,0.36,1.675,0.8820306791044779,-0.21877999999999997,0.2008,0.0,0.21877999999999997,-0.0021877999999999997,0.0039362500000000005,0.19292666666666666
2025-10-28 10:45:00,2.24846,2.24846,0.0,0.368,0.512316808510631,0.9,-1.3681431914893691,0.2008,0.0,1.3681431914893691,-0.013681431914893691,0.0012039444999999828,0.578714397163123
2025-10-28 11:00:00,2.24846,2.24846,0.0,0.376,0.0,0.9,-1.8724600000000002,0.2008,0.0,1.8724600000000002,-0.018724600000000004,0.0,0.7494866666666667
2025-10-28 11:15:00,2.24846,2.24846,0.0,0.196,0.0,0.9,-2.05246,0.2008,0.0,2.05246,-0.0205246,0.0,0.7494866666666667
2025-10-28 11:30:00,2.24846,2.24846,0.0,0.736,0.0,0.9,-1.5124600000000001,0.2008,0.0,1.5124600000000001,-0.015124600000000002,0.0,0.7494866666666667
2025-10-28 11:45:00,2.21863,2.21863,0.0,0.46,0.0,0.9,-1.7586300000000001,0.2008,0.0,1.7586300000000001,-0.017586300000000003,0.0,0.7395433333333333
2025-10-28 12:00:00,2.21863,2.21863,0.0,0.412,0.0,0.9,-1.8066300000000002,0.2008,0.0,1.8066300000000002,-0.018066300000000004,0.0,0.7395433333333333
2025-10-28 12:15:00,2.21863,2.21863,0.0,0.588,0.0,0.9,-1.63063,0.2008,0.0,1.63063,-0.0163063,0.0,0.7395433333333333
2025-10-28 12:30:00,2.21863,2.21863,0.0,0.408,0.0,0.9,-1.8106300000000002,0.2008,0.0,1.8106300000000002,-0.018106300000000002,0.0,0.7395433333333333
2025-10-28 12:45:00,2.17759,2.17759,0.0,0.684,0.0,0.9,-1.4935899999999998,0.2008,0.0,1.4935899999999998,-0.014935899999999998,0.0,0.7258633333333333
2025-10-28 13:00:00,2.17759,2.17759,0.0,0.748,0.0,0.9,-1.42959,0.2008,0.0,1.42959,-0.0142959,0.0,0.7258633333333333
2025-10-28 13:15:00,2.17759,2.17759,0.0,0.508,0.0,0.9,-1.66959,0.2008,0.0,1.66959,-0.0166959,0.0,0.7258633333333333
2025-10-28 13:30:00,2.17759,2.17759,0.0,0.684,0.0,0.9,-1.4935899999999998,0.2008,0.0,1.4935899999999998,-0.014935899999999998,0.0,0.7258633333333333
2025-10-28 13:45:00,2.07993,2.07993,0.0,0.904,0.0,0.9,-1.1759300000000001,0.2008,0.0,1.1759300000000001,-0.011759300000000002,0.0,0.69331
2025-10-28 14:00:00,2.07993,2.07993,0.0,0.74,0.0,0.9,-1.33993,0.2008,0.0,1.33993,-0.013399300000000001,0.0,0.69331
2025-10-28 14:15:00,2.07993,2.07993,0.0,0.916,0.0,0.9,-1.1639300000000001,0.2008,0.0,1.1639300000000001,-0.011639300000000002,0.0,0.69331
2025-10-28 14:30:00,2.07993,2.07993,0.0,0.464,0.0,0.9,-1.61593,0.2008,0.0,1.61593,-0.0161593,0.0,0.69331
2025-10-28 14:45:00,1.96574,1.96574,0.0,0.456,0.0,0.9,-1.50974,0.2008,0.0,1.50974,-0.0150974,0.0,0.6552466666666666
2025-10-28 15:00:00,1.96574,1.96574,0.0,0.78,0.0,0.9,-1.18574,0.2008,0.0,1.18574,-0.0118574,0.0,0.6552466666666666
2025-10-28 15:15:00,1.96574,1.96574,0.0,0.472,0.0,0.9,-1.49374,0.2008,0.0,1.49374,-0.014937400000000002,0.0,0.6552466666666666
2025-10-28 15:30:00,1.9657400000000003,1.96574,0.0,0.636,0.0,0.9,-1.3297400000000001,0.2008,0.0,1.3297400000000001,-0.013297400000000001,0.0,0.6552466666666668
2025-10-28 15:45:00,1.6457800000000002,1.6457800000000002,0.0,0.884,0.0,0.9,-0.7617800000000002,0.2008,0.0,0.7617800000000002,-0.007617800000000003,0.0,0.5485933333333334
2025-10-28 16:00:00,1.6457800000000002,1.6457800000000002,0.0,0.288,0.0,0.9,-1.3577800000000002,0.2008,0.0,1.3577800000000002,-0.013577800000000003,0.0,0.5485933333333334
2025-10-28 16:15:00,1.6457800000000002,1.6457800000000002,0.0,0.496,0.0,0.9,-1.1497800000000002,0.2008,0.0,1.1497800000000002,-0.011497800000000002,0.0,0.5485933333333334
2025-10-28 16:30:00,1.6457800000000002,1.6457800000000002,0.0,0.716,0.0,0.9,-0.9297800000000003,0.2008,0.0,0.9297800000000003,-0.009297800000000004,0.0,0.5485933333333334
2025-10-28 16:45:00,0.3857,0.3857,0.0,0.472,-0.08629999999999999,0.8965743093045411,0.0,0.2008,0.0,0.0,0.0,0.00022952127659574468,0.15733333333333333
2025-10-28 17:00:00,0.3857,0.3857,0.0,0.58,-0.19429999999999997,0.8888615433470943,0.0,0.2008,0.0,0.0,0.0,0.0005167553191489362,0.19333333333333333
2025-10-28 17:15:00,0.3857,0.3857,0.0,0.72,-0.3343,0.8755914576055891,0.0,0.2008,0.0,0.0,0.0,0.0008890957446808511,0.24
2025-10-28 17:30:00,0.3857,0.3857,0.0,0.42,-0.0343,0.8742299142584948,0.0,0.2008,0.0,0.0,0.0,9.122340425531915e-05,0.13999999999999999
2025-10-28 17:45:00,0.0,0.0,0.0,0.62,-0.62,0.8496189266433788,0.0,0.2008,0.0,0.0,0.0,0.0016489361702127661,0.20666666666666667
2025-10-28 18:00:00,0.0,0.0,0.0,0.492,-0.492,0.8300889171165449,0.0,0.2008,0.0,0.0,0.0,0.0013085106382978724,0.164
2025-10-28 18:15:00,0.0,0.0,0.0,0.5,-0.5,0.8102413464591933,0.0,0.2008,0.0,0.0,0.0,0.0013297872340425532,0.16666666666666666
2025-10-28 18:30:00,0.0,0.0,0.0,0.928,-0.928,0.7734042553191489,0.0,0.2008,0.0,0.0,0.0,0.002468085106382979,0.30933333333333335
2025-10-28 18:45:00,0.0,0.0,0.0,0.664,-0.664,0.7470466814861861,0.0,0.2008,0.0,0.0,0.0,0.001765957446808511,0.22133333333333335
2025-10-28 19:00:00,0.0,0.0,0.0,0.648,-0.648,0.7213242299142585,0.0,0.2008,0.0,0.0,0.0,0.0017234042553191493,0.216
2025-10-28 19:15:00,0.0,0.0,0.0,0.864,-0.864,0.687027627818355,0.0,0.2008,0.0,0.0,0.0,0.002297872340425532,0.288
2025-10-28 19:30:00,0.0,0.0,0.0,0.532,-0.532,0.665909812638933,0.0,0.2008,0.0,0.0,0.0,0.0014148936170212767,0.17733333333333334
2025-10-28 19:45:00,0.0,0.0,0.0,1.172,-1.172,0.619387107018101,0.0,0.2008,0.0,0.0,0.0,0.0031170212765957443,0.39066666666666666
2025-10-28 20:00:00,0.0,0.0,0.0,3.688,-1.675,0.5528977453159732,2.013,0.2008,2.013,0.0,0.10105259999999999,0.0044547872340425535,0.5583333333333333
2025-10-28 20:15:00,0.0,0.0,0.0,4.68,-1.675,0.48640838361384564,3.005,0.2008,3.005,0.0,0.150851,0.0044547872340425535,0.5583333333333333
2025-10-28 20:30:00,0.0,0.0,0.0,2.46,-1.675,0.419919021911718,0.7849999999999999,0.2008,0.7849999999999999,0.0,0.039407,0.0044547872340425535,0.5583333333333333
2025-10-28 20:45:00,0.0,0.0,0.0,0.784,-0.784,0.3887980311209908,0.0,0.2008,0.0,0.0,0.0,0.0020851063829787236,0.26133333333333336
2025-10-28 21:00:00,0.0,0.0,0.0,0.82,-0.82,0.35624801524293426,0.0,0.2008,0.0,0.0,0.0,0.0021808510638297875,0.2733333333333333
2025-10-28 21:15:00,0.0,0.0,0.0,1.212,-1.212,0.3081375039695141,0.0,0.2008,0.0,0.0,0.0,0.003223404255319149,0.40399999999999997
2025-10-28 21:30:00,0.0,0.0,0.0,1.14,-1.14,0.2628850428707526,0.0,0.2008,0.0,0.0,0.0,0.003031914893617021,0.37999999999999995
2025-10-28 21:45:00,0.0,0.0,0.0,0.884,-0.884,0.2277945379485551,0.0,0.2008,0.0,0.0,0.0,0.002351063829787234,0.2946666666666667
2025-10-28 22:00:00,0.0,0.0,0.0,1.128,-0.7001999999999995,0.2,0.4278000000000004,0.2008,0.4278000000000004,0.0,0.021475560000000022,0.0018622340425531903,0.23339999999999983
2025-10-28 22:15:00,0.0,0.0,0.0,0.936,0.0,0.2,0.936,0.2008,0.936,0.0,0.04698720000000001,0.0,0.0
2025-10-28 22:30:00,0.0,0.0,0.0,0.88,0.0,0.2,0.88,0.2008,0.88,0.0,0.044176,0.0,0.0
2025-10-28 22:45:00,0.0,0.0,0.0,1.172,0.0,0.2,1.172,0.2008,1.172,0.0,0.058834399999999995,0.0,0.0
2025-10-28 23:00:00,0.0,0.0,0.0,0.844,0.0,0.2,0.844,0.2008,0.844,0.0,0.0423688,0.0,0.0
2025-10-28 23:15:00,0.0,0.0,0.0,0.892,0.0,0.2,0.892,0.2008,0.892,0.0,0.0447784,0.0,0.0
2025-10-28 23:30:00,0.0,0.0,0.0,1.02,0.0,0.2,1.02,0.2008,1.02,0.0,0.051204,0.0,0.0
2025-10-28 23:45:00,0.0,0.0,0.0,0.628,0.0,0.2,0.628,0.2008,0.628,0.0,0.0315256,0.0,0.0
2025-10-29 00:00:00,0.0,0.0,0.0,0.372,-0.0,0.2,0.372,0.1094,0.372,0.0,0.0101742,0.0,0.0
2025-10-29 00:15:00,0.0,0.0,0.0,0.388,-0.0,0.2,0.388,0.1094,0.388,0.0,0.0106118,0.0,0.0
2025-10-29 00:30:00,0.0,0.0,0.0,0.296,-0.0,0.2,0.296,0.1094,0.296,0.0,0.0080956,0.0,0.0
2025-10-29 00:45:00,0.0,0.0,0.0,0.26,-0.0,0.2,0.26,0.1094,0.26,0.0,0.007111,0.0,0.0
2025-10-29 01:00:00,0.0,0.0,0.0,0.24,-0.0,0.2,0.24,0.1094,0.24,0.0,0.0065639999999999995,0.0,0.0
2025-10-29 01:15:00,0.0,0.0,0.0,0.22,-0.0,0.2,0.22,0.1094,0.22,0.0,0.006017,0.0,0.0
2025-10-29 01:30:00,0.0,0.0,0.0,0.196,-0.0,0.2,0.196,0.1094,0.196,0.0,0.0053606,0.0,0.0
2025-10-29 01:45:00,0.0,0.0,0.0,0.224,-0.0,0.2,0.224,0.1094,0.224,0.0,0.0061264,0.0,0.0
2025-10-29 02:00:00,0.0,0.0,0.0,0.216,-0.0,0.2,0.216,0.1094,0.216,0.0,0.0059076,0.0,0.0
2025-10-29 02:15:00,0.0,0.0,0.0,0.376,-0.0,0.2,0.376,0.1094,0.376,0.0,0.0102836,0.0,0.0
2025-10-29 02:30:00,0.0,0.0,0.0,0.424,-0.0,0.2,0.424,0.1094,0.424,0.0,0.0115964,0.0,0.0
2025-10-29 02:45:00,0.0,0.0,0.0,0.424,-0.0,0.2,0.424,0.1094,0.424,0.0,0.0115964,0.0,0.0
2025-10-29 03:00:00,0.0,0.0,0.0,0.36,-0.0,0.2,0.36,0.1094,0.36,0.0,0.009845999999999999,0.0,0.0
2025-10-29 03:15:00,0.0,0.0,0.0,0.376,-0.0,0.2,0.376,0.1094,0.376,0.0,0.0102836,0.0,0.0
2025-10-29 03:30:00,0.0,0.0,0.0,0.392,-0.0,0.2,0.392,0.1094,0.392,0.0,0.0107212,0.0,0.0
2025-10-29 03:45:00,0.0,0.0,0.0,0.412,-0.0,0.2,0.412,0.1094,0.412,0.0,0.011268199999999999,0.0,0.0
2025-10-29 04:00:00,0.0,0.0,0.0,0.384,-0.0,0.2,0.384,0.1094,0.384,0.0,0.0105024,0.0,0.0
2025-10-29 04:15:00,0.0,0.0,0.0,0.368,-0.0,0.2,0.368,0.1094,0.368,0.0,0.010064799999999999,0.0,0.0
2025-10-29 04:30:00,0.0,0.0,0.0,0.388,-0.0,0.2,0.388,0.1094,0.388,0.0,0.0106118,0.0,0.0
2025-10-29 04:45:00,0.0,0.0,0.0,1.584,0.0,0.2,1.584,0.1094,1.584,0.0,0.043322400000000004,0.0,0.0
2025-10-29 05:00:00,0.0,0.0,0.0,1.068,0.0,0.2,1.068,0.1094,1.068,0.0,0.0292098,0.0,0.0
2025-10-29 05:15:00,0.0,0.0,0.0,0.976,0.0,0.2,0.976,0.1094,0.976,0.0,0.026693599999999998,0.0,0.0
2025-10-29 05:30:00,0.0,0.0,0.0,1.132,0.0,0.2,1.132,0.1094,1.132,0.0,0.030960199999999997,0.0,0.0
2025-10-29 05:45:00,0.0,0.0,0.0,0.228,-0.0,0.2,0.228,0.1094,0.228,0.0,0.0062358,0.0,0.0
2025-10-29 06:00:00,0.0,0.0,0.0,0.208,-0.0,0.2,0.208,0.1094,0.208,0.0,0.0056888,0.0,0.0
2025-10-29 06:15:00,0.0,0.0,0.0,0.188,-0.0,0.2,0.188,0.1094,0.188,0.0,0.0051418,0.0,0.0
2025-10-29 06:30:00,0.0,0.0,0.0,0.224,-0.0,0.2,0.224,0.1094,0.224,0.0,0.0061264,0.0,0.0
2025-10-29 06:45:00,0.3249,0.3249,0.0,0.256,0.06890000000000002,0.20241664179104477,0.0,0.1094,0.0,0.0,0.0,0.00016191500000000005,0.08533333333333333
